step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
321,31.0603,25.09583,6.1009,37.1612,26514,-1,-1,26514,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n82),(traefik,n82),(postgres,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(nginx,n5),(mariadb,n5),(httpd,n5),(mysql,n16),(mysql,n48)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n82),(traefik,n82),(postgres,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(nginx,n5),(mariadb,n5),(httpd,n5),(mysql,n16),(mysql,n48)"
322,31.06303,25.04172,6.10702,37.17005,41764,-1,-1,41764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n63),(traefik,n63),(memcached,n82),(nginx,n82),(mariadb,n82),(traefik,n82),(httpd,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(nginx,n16),(nginx,n47),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(mariadb,n87),(redis,n87),(httpd,n24),(rabbitmq,n24),(postgres,n36),(postgres,n71),(ubuntu,n71),(mysql,n71),(postgres,n121)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n63),(traefik,n63),(memcached,n82),(nginx,n82),(mariadb,n82),(traefik,n82),(httpd,n82),(ubuntu,n82),(redis,n82),(rabbitmq,n82),(mysql,n82),(nginx,n16),(nginx,n47),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(mariadb,n87),(redis,n87),(httpd,n24),(rabbitmq,n24),(postgres,n36),(postgres,n71),(ubuntu,n71),(mysql,n71),(postgres,n121)"
323,31.28596,25.05411,6.05936,37.34532,33495,-1,-1,33495,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n92),(traefik,n92),(postgres,n92),(ubuntu,n92),(redis,n92),(rabbitmq,n92),(mysql,n92),(nginx,n68),(httpd,n68)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n92),(traefik,n92),(postgres,n92),(ubuntu,n92),(redis,n92),(rabbitmq,n92),(mysql,n92),(nginx,n68),(httpd,n68)"
324,31.28601,25.0948,6.05958,37.34559,33794,-1,-1,33794,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n6),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(nginx,n82),(ubuntu,n82)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n6),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(nginx,n82),(ubuntu,n82)"
325,14.66271,25.06426,6.05368,20.71639,36108,-1,-1,36108,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(rabbitmq,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(rabbitmq,n12)"
326,31.45698,25.05378,0.09081,0.09081,36023,-1,36215,36215,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(nginx,n12),(rabbitmq,n12),(mysql,n12),(memcached,n57),(nginx,n57),(traefik,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(mariadb,n87),(httpd,n24)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(httpd,n9),(nginx,n9),(mariadb,n9),(postgres,n9),(mysql,n9),(ubuntu,n57),(memcached,n57),(traefik,n57),(redis,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(traefik,n121),(redis,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(mysql,n121),(rabbitmq,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n9),(memcached,n9),(traefik,n9),(redis,n9),(httpd,n9),(nginx,n9),(mariadb,n9),(postgres,n9),(mysql,n9),(ubuntu,n57),(memcached,n57),(traefik,n57),(redis,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(traefik,n121),(redis,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(mysql,n121),(rabbitmq,n12)"
327,31.44337,25.04582,6.09702,37.54039,34849,-1,-1,34849,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(rabbitmq,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n82),(nginx,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(redis,n16),(mysql,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(rabbitmq,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n82),(nginx,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(redis,n16),(mysql,n12)"
328,31.24196,25.06178,6.10747,37.34943,36253,-1,-1,36253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(httpd,n16),(redis,n16),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(nginx,n9),(mariadb,n9),(postgres,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n12),(mysql,n82)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(httpd,n16),(redis,n16),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(nginx,n9),(mariadb,n9),(postgres,n9),(ubuntu,n9),(rabbitmq,n9),(mysql,n12),(mysql,n82)"
329,31.22992,25.08839,0.12815,0.12815,32736,-1,36253,36253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n82),(traefik,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(rabbitmq,n16)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n57),(memcached,n57),(redis,n57),(traefik,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(redis,n121),(traefik,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(ubuntu,n9),(nginx,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(memcached,n16),(redis,n16),(traefik,n16),(httpd,n16),(mysql,n12),(mysql,n82)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n57),(memcached,n57),(redis,n57),(traefik,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(redis,n121),(traefik,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(ubuntu,n9),(nginx,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(memcached,n16),(redis,n16),(traefik,n16),(httpd,n16),(mysql,n12),(mysql,n82)"
330,31.20522,25.04089,0.14003,0.14003,33559,-1,36253,36253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(traefik,n82),(rabbitmq,n82),(mysql,n82),(rabbitmq,n16),(mysql,n12)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n57),(memcached,n57),(redis,n57),(traefik,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(redis,n121),(traefik,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(ubuntu,n9),(nginx,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(memcached,n16),(redis,n16),(traefik,n16),(httpd,n16),(mysql,n12),(mysql,n82)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n57),(memcached,n57),(redis,n57),(traefik,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(redis,n121),(traefik,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(ubuntu,n9),(nginx,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(memcached,n16),(redis,n16),(traefik,n16),(httpd,n16),(mysql,n12),(mysql,n82)"
331,31.49711,25.05241,0.08849,0.08849,30589,-1,36253,36253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n57),(memcached,n57),(redis,n57),(traefik,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(redis,n121),(traefik,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(ubuntu,n9),(nginx,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(memcached,n16),(redis,n16),(traefik,n16),(httpd,n16),(mysql,n12),(mysql,n82)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n57),(memcached,n57),(redis,n57),(traefik,n57),(httpd,n57),(nginx,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(mysql,n57),(ubuntu,n121),(memcached,n121),(redis,n121),(traefik,n121),(httpd,n121),(nginx,n121),(rabbitmq,n121),(mariadb,n121),(postgres,n121),(ubuntu,n9),(nginx,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(memcached,n16),(redis,n16),(traefik,n16),(httpd,n16),(mysql,n12),(mysql,n82)"
332,31.43743,25.08051,6.11606,37.55349,35977,-1,-1,35977,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(redis,n12),(rabbitmq,n12),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(nginx,n9),(mariadb,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(traefik,n16),(mysql,n16),(httpd,n45),(mysql,n45),(redis,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(redis,n12),(rabbitmq,n12),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(nginx,n9),(mariadb,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(traefik,n16),(mysql,n16),(httpd,n45),(mysql,n45),(redis,n17)"
333,31.30472,25.05319,6.05132,37.35604,36161,-1,-1,36161,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(nginx,n12),(postgres,n12),(redis,n12),(rabbitmq,n12),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(mariadb,n9),(httpd,n9),(traefik,n16),(ubuntu,n16),(mysql,n16),(httpd,n82),(redis,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(nginx,n12),(postgres,n12),(redis,n12),(rabbitmq,n12),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(mariadb,n9),(httpd,n9),(traefik,n16),(ubuntu,n16),(mysql,n16),(httpd,n82),(redis,n17)"
334,31.54391,25.05784,6.05145,37.59536,38601,-1,-1,38601,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(redis,n16),(rabbitmq,n16),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n59),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(nginx,n12),(mariadb,n12),(httpd,n12),(postgres,n12),(ubuntu,n12),(mysql,n12),(traefik,n24),(postgres,n17),(ubuntu,n17),(mysql,n17),(redis,n109),(rabbitmq,n109)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(redis,n16),(rabbitmq,n16),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n59),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(nginx,n12),(mariadb,n12),(httpd,n12),(postgres,n12),(ubuntu,n12),(mysql,n12),(traefik,n24),(postgres,n17),(ubuntu,n17),(mysql,n17),(redis,n109),(rabbitmq,n109)"
335,31.15738,25.09671,6.06671,37.22409,45871,-1,-1,45871,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(rabbitmq,n21),(mysql,n21),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(traefik,n58),(mysql,n58),(httpd,n82),(postgres,n35),(ubuntu,n35),(redis,n35)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n21),(traefik,n21),(postgres,n21),(ubuntu,n21),(redis,n21),(rabbitmq,n21),(mysql,n21),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n121),(nginx,n121),(mariadb,n121),(traefik,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(traefik,n58),(mysql,n58),(httpd,n82),(postgres,n35),(ubuntu,n35),(redis,n35)"
336,31.1567,25.05028,6.07168,37.22838,37927,-1,-1,37927,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n121),(memcached,n121),(nginx,n121),(mariadb,n121),(alpine,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n21),(postgres,n21),(ubuntu,n21),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n71),(nginx,n71),(httpd,n71),(mariadb,n6),(postgres,n6),(ubuntu,n6),(traefik,n17),(redis,n17),(rabbitmq,n17),(mysql,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n121),(memcached,n121),(nginx,n121),(mariadb,n121),(alpine,n121),(traefik,n121),(httpd,n121),(postgres,n121),(ubuntu,n121),(redis,n121),(rabbitmq,n121),(mysql,n121),(memcached,n5),(nginx,n5),(traefik,n5),(httpd,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n21),(postgres,n21),(ubuntu,n21),(memcached,n57),(nginx,n57),(mariadb,n57),(traefik,n57),(httpd,n57),(postgres,n57),(ubuntu,n57),(redis,n57),(rabbitmq,n57),(mysql,n57),(memcached,n71),(nginx,n71),(httpd,n71),(mariadb,n6),(postgres,n6),(ubuntu,n6),(traefik,n17),(redis,n17),(rabbitmq,n17),(mysql,n17)"
