step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
10,35.62749,5.46645,8.90483,8.90483,12099,12690,12839,12839,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(postgres,n16),(traefik,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(httpd,n13),(rabbitmq,n17)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n11),(memcached,n11),(traefik,n11),(redis,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11),(mysql,n11)","(busybox,n1),(alpine,n1),(memcached,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(ubuntu,n1),(traefik,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(memcached,n16),(redis,n3),(httpd,n11),(rabbitmq,n11),(postgres,n11),(ubuntu,n11),(traefik,n11),(mysql,n11)","(busybox,n1),(alpine,n1),(memcached,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(ubuntu,n1),(traefik,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(memcached,n16),(redis,n3),(httpd,n11),(rabbitmq,n11),(postgres,n11),(ubuntu,n11),(traefik,n11),(mysql,n11)"
11,23.70465,3.5312,11.67636,11.67636,12099,12690,13673,13673,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n8),(redis,n8),(rabbitmq,n8),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(mysql,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(httpd,n8),(rabbitmq,n8),(postgres,n8),(mysql,n8)","(httpd,n1),(rabbitmq,n1),(postgres,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(mariadb,n1),(mysql,n1),(httpd,n3),(rabbitmq,n3),(postgres,n3),(redis,n3),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n11),(traefik,n11),(mysql,n11),(memcached,n16)","(httpd,n1),(rabbitmq,n1),(postgres,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(mariadb,n1),(mysql,n1),(httpd,n3),(rabbitmq,n3),(postgres,n3),(redis,n3),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n11),(traefik,n11),(mysql,n11),(memcached,n16)"
12,56.42028,5.42478,12.19874,12.19874,13086,13677,14511,14511,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(traefik,n3),(httpd,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(postgres,n17),(ubuntu,n96),(redis,n118),(mysql,n166)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(ubuntu,n1),(memcached,n1),(traefik,n1),(mysql,n1),(busybox,n1),(alpine,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(ubuntu,n3),(traefik,n3),(mysql,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(memcached,n17),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31)","(ubuntu,n1),(memcached,n1),(traefik,n1),(mysql,n1),(busybox,n1),(alpine,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(ubuntu,n3),(traefik,n3),(mysql,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(postgres,n3),(memcached,n17),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31)"
13,81.0572,8.32252,15.46685,96.52404999999999,13086,15651,-1,13086,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(postgres,n13),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8),(traefik,n101),(ubuntu,n101),(mysql,n101),(httpd,n16),(rabbitmq,n16),(redis,n118)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n13),(httpd,n13),(rabbitmq,n13),(postgres,n13)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(postgres,n13),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8),(traefik,n101),(ubuntu,n101),(mysql,n101),(httpd,n16),(rabbitmq,n16),(redis,n118)"
14,4934.07503,9.57613,9.78199,9.78199,13086,15651,14511,14511,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(httpd,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n8),(traefik,n101),(postgres,n17),(rabbitmq,n17),(ubuntu,n140),(redis,n140),(mysql,n166)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(memcached,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(memcached,n17),(httpd,n3),(rabbitmq,n3),(postgres,n3),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(redis,n118)","(busybox,n1),(alpine,n1),(memcached,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(memcached,n17),(httpd,n3),(rabbitmq,n3),(postgres,n3),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(redis,n118)"
15,19572.64036,10.90642,6.91589,6.91589,13086,13677,14763,14763,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(httpd,n13),(traefik,n3),(ubuntu,n3),(redis,n3),(mysql,n3),(postgres,n16),(rabbitmq,n16)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(memcached,n13),(httpd,n13),(rabbitmq,n13),(postgres,n13)","(memcached,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(memcached,n5),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)","(memcached,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(memcached,n5),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)"
16,10504.84648,7.40412,0.74815,0.74815,13086,15651,14763,14763,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(rabbitmq,n16),(traefik,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n140),(mysql,n140),(httpd,n17),(ubuntu,n96),(redis,n96)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)"
17,20.63857,2.30567,0.95176,0.95176,11139,12690,14763,14763,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)"
18,23521.04572,6.3382,0.8761,0.8761,13086,13677,14763,14763,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n8),(ubuntu,n8),(redis,n8),(traefik,n3),(httpd,n16),(postgres,n16),(ubuntu,n166),(redis,n140),(rabbitmq,n13),(mysql,n11),(mysql,n118)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n3),(traefik,n3),(redis,n3),(mysql,n3),(memcached,n8),(httpd,n8),(rabbitmq,n8),(postgres,n8)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)"
19,555.62272,8.02711,0.76395,0.76395,13086,15651,14763,14763,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(mysql,n11),(traefik,n8),(redis,n8),(traefik,n118),(redis,n118),(ubuntu,n166),(mysql,n101)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(ubuntu,n101),(traefik,n101),(mysql,n101),(memcached,n5),(redis,n118),(httpd,n3),(rabbitmq,n3),(postgres,n3)"
20,66.62995,178.16577,15.5701,82.20004999999999,18715,20109,-1,18715,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(httpd,n5),(memcached,n6),(traefik,n6),(httpd,n31),(postgres,n31),(redis,n31),(postgres,n18),(ubuntu,n18),(ubuntu,n7),(ubuntu,n96),(ubuntu,n166),(redis,n166),(redis,n12),(rabbitmq,n8),(mysql,n8),(rabbitmq,n63),(rabbitmq,n101),(mysql,n13),(mysql,n140)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n128),(alpine,n128),(nginx,n128),(mariadb,n128),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8),(memcached,n5),(httpd,n5),(rabbitmq,n5),(postgres,n5)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(httpd,n5),(memcached,n6),(traefik,n6),(httpd,n31),(postgres,n31),(redis,n31),(postgres,n18),(ubuntu,n18),(ubuntu,n7),(ubuntu,n96),(ubuntu,n166),(redis,n166),(redis,n12),(rabbitmq,n8),(mysql,n8),(rabbitmq,n63),(rabbitmq,n101),(mysql,n13),(mysql,n140)"
21,20.29939,2.14946,1.64466,1.64466,11265,12690,17992,17992,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n8),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(rabbitmq,n31),(mariadb,n31),(postgres,n31),(ubuntu,n8),(traefik,n8),(redis,n8),(mysql,n8)","(busybox,n1),(alpine,n1),(nginx,n1),(mariadb,n1),(postgres,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(httpd,n1),(rabbitmq,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(redis,n31),(httpd,n31),(postgres,n8),(rabbitmq,n8),(mysql,n8),(ubuntu,n18),(ubuntu,n7),(ubuntu,n96),(ubuntu,n166),(redis,n166),(memcached,n5),(traefik,n5),(httpd,n5),(memcached,n6),(traefik,n6),(redis,n12),(rabbitmq,n63),(rabbitmq,n101),(mysql,n13),(mysql,n140)","(busybox,n1),(alpine,n1),(nginx,n1),(mariadb,n1),(postgres,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(httpd,n1),(rabbitmq,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(redis,n31),(httpd,n31),(postgres,n8),(rabbitmq,n8),(mysql,n8),(ubuntu,n18),(ubuntu,n7),(ubuntu,n96),(ubuntu,n166),(redis,n166),(memcached,n5),(traefik,n5),(httpd,n5),(memcached,n6),(traefik,n6),(redis,n12),(rabbitmq,n63),(rabbitmq,n101),(mysql,n13),(mysql,n140)"
22,21.01855,6.1041,13.42745,13.42745,13086,15651,17436,17436,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(mysql,n11),(traefik,n140),(ubuntu,n101),(redis,n101),(rabbitmq,n16),(mysql,n96)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11)","(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n6),(traefik,n6),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(postgres,n1),(mysql,n1),(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(rabbitmq,n11),(postgres,n11),(busybox,n31),(alpine,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(memcached,n5),(traefik,n5),(httpd,n5)","(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n6),(traefik,n6),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(postgres,n1),(mysql,n1),(busybox,n1),(alpine,n1),(memcached,n1),(traefik,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(rabbitmq,n11),(postgres,n11),(busybox,n31),(alpine,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(memcached,n5),(traefik,n5),(httpd,n5)"
23,22.63332,3.95757,5.70464,5.70464,12099,12690,18075,18075,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n13),(traefik,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(httpd,n17),(postgres,n17)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n13),(memcached,n13),(traefik,n13),(redis,n13),(httpd,n13),(rabbitmq,n13),(postgres,n13),(mysql,n13)","(rabbitmq,n1),(postgres,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(rabbitmq,n3),(postgres,n3),(busybox,n31),(alpine,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n5),(traefik,n5),(httpd,n5)","(rabbitmq,n1),(postgres,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(mysql,n1),(rabbitmq,n3),(postgres,n3),(busybox,n31),(alpine,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n5),(traefik,n5),(httpd,n5)"
24,26.48189,3.07178,0.6282,0.6282,12099,12690,18075,18075,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n11),(traefik,n11),(httpd,n11),(redis,n11),(rabbitmq,n11),(postgres,n16),(mysql,n16),(ubuntu,n13)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n11),(memcached,n11),(traefik,n11),(redis,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11),(mysql,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n5),(traefik,n5),(httpd,n5),(rabbitmq,n3),(postgres,n3)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mysql,n6),(memcached,n5),(traefik,n5),(httpd,n5),(rabbitmq,n3),(postgres,n3)"
25,22.38238,3.90997,12.65157,12.65157,12099,12690,16315,16315,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n16),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n11),(memcached,n11),(traefik,n11),(redis,n11),(httpd,n11),(rabbitmq,n11),(postgres,n11),(mysql,n11)","(memcached,n1),(traefik,n1),(httpd,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(memcached,n8),(traefik,n8),(httpd,n8),(memcached,n31),(traefik,n31),(httpd,n31),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(redis,n6),(mysql,n6),(rabbitmq,n3),(postgres,n3)","(memcached,n1),(traefik,n1),(httpd,n1),(busybox,n1),(alpine,n1),(ubuntu,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(memcached,n8),(traefik,n8),(httpd,n8),(memcached,n31),(traefik,n31),(httpd,n31),(busybox,n31),(alpine,n31),(nginx,n31),(mariadb,n31),(ubuntu,n6),(redis,n6),(mysql,n6),(rabbitmq,n3),(postgres,n3)"
